id,lon,lat
28303,14.489997162188205,47.21318135297174
28304,14.490248212874246,47.22469712923606
28305,14.49049937277943,47.23621289304148
28306,14.490750641975026,47.24772864392688
28307,14.49100202053238,47.25924438143119
28308,14.49125350852288,47.27076010509321
28309,14.491505106017978,47.282275814451616
28310,14.491756813089198,47.29379150904503
28311,14.492008629808115,47.305307188411945
28312,14.492260556246388,47.31682285209082
28313,14.492512592475718,47.32833849961995
28314,14.492764738567873,47.33985413053758
28315,14.49301699459468,47.35136974438181
28316,14.493269360628036,47.36288534069076
28317,14.493521836739918,47.374400919002326
28318,14.493774423002318,47.38591647885439
28319,14.494027119487331,47.39743201978471
28320,14.4942799262671,47.40894754133095
28321,14.494532843413849,47.420463043030736
28322,14.494785870999824,47.43197852442148
28323,14.495039009097372,47.44349398504066
28324,14.495292257778898,47.45500942442551
28325,14.495545617116855,47.46652484211326
28326,14.495799087183777,47.47804023764102
28327,14.49605266805224,47.48955561054584
28328,14.496306359794906,47.50107096036464
28329,14.496560162484483,47.5125862866342
28330,14.496814076193754,47.52410158889131
28331,14.497068100995556,47.53561686667261
28332,14.497322236962807,47.54713211951472
28333,14.497576484168464,47.55864734695397
28334,14.497830842685566,47.57016254852684
28335,14.498085312587213,47.58167772376958
28336,14.498339893946564,47.59319287221837
28337,14.49859458683684,47.6047079934093
28338,14.498849391331344,47.61622308687838
28339,14.499104307503426,47.6277381521615
28340,14.499359335426492,47.63925318879448
28341,14.499614475174036,47.65076819631307
28342,14.499869726819613,47.66228317425287
28343,14.500125090436816,47.67379812214941
28344,14.500380566099336,47.68531303953818
28345,14.50063615388091,47.6968279259545
28346,14.500891853855345,47.70834278093363
28347,14.501147666096507,47.719857604010734
28348,14.501403590678333,47.73137239472088
28349,14.501659627674826,47.74288715259907
28350,14.50191577716006,47.7544018771802
28351,14.502172039208146,47.76591656799904
28352,14.502428413893297,47.77743122459032
28353,14.502684901289769,47.78894584648863
28354,14.50294150147188,47.80046043322852
28355,14.503198214514022,47.81197498434438
28356,14.503455040490664,47.8234894993706
28357,14.503711979476316,47.83500397784139
28358,14.503969031545584,47.84651841929088
28359,14.504226196773104,47.85803282325315
28360,14.504483567757664,47.86955040129894
28361,14.504740942846562,47.88106478451285
28362,14.50499843131762,47.89257912884004
28363,14.505256033245743,47.90409343381429
28364,14.505513748705916,47.915607698969104
28365,14.505771577773189,47.92712192383803
28366,14.50602952052268,47.938636107954494
28367,14.506287577029571,47.950150250851806
28368,14.506545747369108,47.96166435206316
28369,14.506804031616603,47.97317841112172
28370,14.507062429847428,47.98469242756055
28371,14.507320942137042,47.99620640091255
28372,14.50757956856096,48.007720330710605
28373,14.507838309194751,48.0192342164875
28374,14.508097164114066,48.03074805777588
28375,14.508356133394628,48.04226185410837
28376,14.508615217112204,48.05377560501741
28377,14.508874415342648,48.06528931003546
28378,14.50913372816187,48.0768029686948
28379,14.509393155645856,48.08831658052764
28380,14.50965269787066,48.09983014506612
28381,14.509912354912384,48.11134366184227
28382,14.510172126847216,48.12285713038801
28383,14.51043201375142,48.13437055023527
28384,14.510692015701297,48.14588392091572
28385,14.510952132773244,48.15739724196107
28386,14.511212365043711,48.1689105129029
28387,14.511472712589216,48.1804237332727
28388,14.511733175486352,48.191936902601846
28389,14.511993753811776,48.20345002042167
28390,14.512254447642208,48.21496308626335
28391,14.51251525705445,48.22647609965804
28392,14.51277618212536,48.23798906013676
28393,14.513037222931857,48.249501967230415
28394,14.513298379550946,48.26101482046989
28395,14.513559652059694,48.27252761938595
28396,14.513821040535236,48.28404036350924
28397,14.514082545054762,48.29555305237032
28398,14.51434416569556,48.3070656854997
28399,14.51460590253496,48.31857826242777
28400,14.514867755650378,48.33009078268481
28401,14.515129725119278,48.34160324580105
28402,14.515391811019224,48.35311565130662
28403,14.51565401342781,48.36462799873151
28404,14.51591633242274,48.37614028760567
28405,14.516178768081751,48.38765251745897
28406,14.516441320482672,48.39916468782116
28407,14.516703989703394,48.41067679822187
28408,14.51696677582188,48.42218884819069
28409,14.51722967891616,48.43370083725715
28410,14.517492699064327,48.445212764950575
28411,14.517755836344554,48.4567246308003
28412,14.518019090835075,48.468236434335566
28413,14.518282462614208,48.47974817508542
28414,14.518545951760334,48.49125985257893
28415,14.518809558351888,48.50277146634503
28416,14.519073282467389,48.5142830159126
28417,14.519337124185434,48.52579450081034
28418,14.519601083584668,48.53730592056696
28419,14.519865160743835,48.54881727471101
28420,14.520129355741725,48.560328562771005
28421,14.520393668657208,48.571839784275326
28422,14.520658099569228,48.58335093875229
28423,14.520922648556772,48.59486202573007
28424,14.521187315698947,48.606373044736834
28425,14.521452101074887,48.6178839953006
28426,14.52171700476383,48.62939487694932
28427,14.489340232135495,46.40689990826725
28428,14.489587360817596,46.41841543572012
28429,14.489834595407713,46.42993098274175
28430,14.490081935973937,46.441446548877714
28431,14.490329382584374,46.452962133673545
28432,14.490576935307224,46.464477736674574
28433,14.490824594210752,46.475993357426205
28434,14.491072359363256,46.48750899547354
28435,14.49132023083308,46.49902465036176
28436,14.491568208688683,46.510540321635865
28437,14.491816292998534,46.52205600884075
28438,14.49206448383117,46.53357171152127
28439,14.492312781255208,46.545087429222136
28440,14.492561185339287,46.55660316148799
28441,14.492809696152149,46.568118907863386
28442,14.49305831376254,46.57963466789278
28443,14.493307038239337,46.59115044112048
28444,14.493555869651413,46.60266622709075
28445,14.493804808067722,46.61418202534778
28446,14.49405385355729,46.625697835435616
28447,14.494301051490838,46.63721639056526
28448,14.494550327934036,46.64873216723365
28449,14.494799711658263,46.6602479543651
28450,14.495049202732789,46.67176375150325
28451,14.495298801226909,46.68327955819175
28452,14.495548507210009,46.69479537397407
28453,14.495798320751511,46.70631119839363
28454,14.496048241920914,46.71782703099369
28455,14.496298270787769,46.72934287131751
28456,14.49654840742168,46.74085871890822
28457,14.496798651892332,46.75237457330881
28458,14.497049004269442,46.76389043406223
28459,14.497299464622818,46.77540630071129
28460,14.497550033022309,46.78692217279876
28461,14.49780070953782,46.79843804986729
28462,14.498051494239329,46.80995393145941
28463,14.498302387196876,46.82146981711759
28464,14.498553388480532,46.83298570638419
28465,14.498804498160482,46.844501598801465
28466,14.499055716306916,46.8560174939116
28467,14.499307042990116,46.867533391256686
28468,14.499558478280427,46.879049290378674
28469,14.499810022248251,46.8905651908195
28470,14.500061674964018,46.902081092120895
28471,14.50031343649828,46.91359699382462
28472,14.500565306921592,46.92511289547225
28473,14.500817286304615,46.93662879660532
28474,14.501069374718034,46.94814469676525
28475,14.50132157223261,46.95966059549331
28476,14.501573878919196,46.97117649233079
28477,14.501826294848644,46.9826923868188
28478,14.502078820091924,46.99420827849839
28479,14.502331454720029,47.00572416691048
28480,14.502584198804042,47.01724005159596
28481,14.50283705241509,47.02875593209555
28482,14.503090015624355,47.04027180794996
28483,14.503343088503115,47.05178767869974
28484,14.503596271122674,47.06330354388536
28485,14.503849563554404,47.0748194030472
28486,14.504102965869755,47.08633525572555
28487,14.504356478140233,47.097851101460606
28488,14.504610100437386,47.10936693979247
28489,14.50486383283286,47.12088277026117
28490,14.50511767539833,47.1323985924066
28491,14.50537162820556,47.14391440576855
28492,14.50562569132635,47.155430209886816
28493,14.505879864832592,47.16694600430096
28494,14.506134148796203,47.17846178855055
28495,14.506388543289209,47.18997756217503
28496,14.50664304838366,47.20149332471375
28497,14.506897664151673,47.21300907570597
28498,14.507152390665455,47.22452481469082
28499,14.507407227997238,47.23604054120744
28500,14.507662176219366,47.24755625479472
28501,14.50791723540418,47.25907195499161
28502,14.508172405624146,47.27058764133686
28503,14.508427686951764,47.28210331336918
28504,14.508683079459589,47.29361897062717
28505,14.508938583220262,47.30513461264934
28506,14.509194198306473,47.31665023897409
28507,14.509449924790976,47.32816584913978
28508,14.509705762746597,47.33968144268461
28509,14.509961712246223,47.3511970191467
28510,14.510217773362784,47.36271257806412
28511,14.510473946169304,47.374228118974806
28512,14.510730230738856,47.38574364141662
28513,14.510986627144572,47.39725914492728
28514,14.511243135459654,47.40877462904451
28515,14.51149975575738,47.42029009330589
28516,14.511756488111065,47.43180553724886
28517,14.512013332594114,47.44332096041087
28518,14.51227028927997,47.45483636232911
28519,14.512527358242174,47.46635174254088
28520,14.5127845395543,47.47786710058325
28521,14.513041833290002,47.48938243599325
28522,14.513299239522995,47.5008977483078
28523,14.513556758327054,47.51241303706372
28524,14.513814389776034,47.52392830179775
28525,14.514072133943836,47.53544354204656
28526,14.514329990904423,47.54695875734667
28527,14.514587960731864,47.55847394723455
28528,14.51484604350023,47.56998911124659
28529,14.515104239283696,47.58150424891902
28530,14.5153625481565,47.59301935978807
28531,14.515620970192948,47.604534443389774
28532,14.515879505467389,47.61604949926016
28533,14.516138154054252,47.62756452693514
28534,14.51639691602804,47.6390795259505
28535,14.516655791463302,47.650594495841965
28536,14.516914780434671,47.66210943614518
28537,14.517173883016817,47.67362434639564
28538,14.51743309928452,47.6851392261288
28539,14.517692429312584,47.69665407488002
28540,14.517951873175898,47.70816889218459
28541,14.518211430949425,47.71968367757759
28542,14.518471102708158,47.73119843059413
28543,14.518730888527209,47.742713150769184
28544,14.518990788481714,47.75422783763764
28545,14.519250802646884,47.76574249073431
28546,14.519510931098004,47.77725710959386
28547,14.519771173910428,47.78877169375089
28548,14.520031531159567,47.80028624273997
28549,14.520292002920897,47.81180075609549
28550,14.52055258926997,47.823315233351785
28551,14.520813290282396,47.83482967404309
28552,14.521074106033854,47.84634407770353
28553,14.521335036600092,47.85785844386722
28554,14.521596258318068,47.8693759953265
28555,14.52185740209804,47.88089034072063
28556,14.522118660919997,47.892404647218505
28557,14.522380034859951,47.90391891435379
28558,14.52264152399399,47.91543314166008
28559,14.522903128398251,47.92694732867087
28560,14.523164848148957,47.938461474919606
28561,14.52342668332238,47.949975579939554
28562,14.52368863399488,47.961489643263945
28563,14.52395070024287,47.973003664425946
28564,14.524212882142823,47.98451764295855
28565,14.5244751797713,47.99603157839472
28566,14.52473759320492,48.00754547026733
28567,14.52500012252037,48.01905931810912
28568,14.525262767794384,48.03057312145277
28569,14.525525529103817,48.04208687983084
28570,14.525788406525535,48.05360059277584
28571,14.52605140013651,48.06511425982018
28572,14.526314510013757,48.07662788049614
28573,14.526577736234367,48.088141454335954
28574,14.52684107887551,48.09965498087172
28575,14.527104538014417,48.11116845963549
28576,14.52736811372838,48.12268189015917
28577,14.527631806094773,48.13419527197464
28578,14.527895615191024,48.14570860461365
28579,14.52815954109464,48.15722188760784
28580,14.528423583883196,48.16873512048881
28581,14.528687743634327,48.18024830278806
28582,14.528952020425756,48.19176143403693
28583,14.52921641433525,48.20327451376673
28584,14.529480925440655,48.21478754150869
28585,14.529745553819897,48.226300516793934
28586,14.530010299550955,48.23781343915344
28587,14.53027516271189,48.2493263081182
28588,14.53054014338082,48.260839123219
28589,14.53080524163594,48.27235188398664
28590,14.531070457555511,48.28386458995175
28591,14.531335791217876,48.29537724064491
28592,14.53160124270143,48.306889835596586
28593,14.53186681208464,48.3184023743372
28594,14.53213249944606,48.32991485639699
28595,14.53239830486428,48.3414272813062
28596,14.532664228418,48.35293964859495
28597,14.532930270185965,48.36445195779325
28598,14.53319643024699,48.37596420843102
28599,14.533462708679982,48.38747640003812
28600,14.533729105563884,48.3989885321443
28601,14.533995620977738,48.41050060427921
28602,14.534262255000636,48.42201261597242
28603,14.534529007711756,48.43352456675341
28604,14.534795879190352,48.44503645615156
28605,14.535062869515729,48.45654828369621
28606,14.53532997876726,48.46806004891649
28607,14.535597207024404,48.47957175134157
28608,14.535864554366698,48.49108339050045
28609,14.53613202087372,48.502594965922086
28610,14.536399606625162,48.51410647713528
28611,14.536667311700745,48.52561792366883
28612,14.536935136180276,48.537129305051394
28613,14.53720308014364,48.5486406208115
28614,14.53747114367079,48.56015187047766
28615,14.53773932684174,48.57166305357827
28616,14.538007629736605,48.583174169641616
28617,14.53827605243553,48.59468521819592
28618,14.538544595018768,48.60619619876931
